"Symbol: ZQG19",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2017-04-17,98.47,98.5,98.47,98.47,0.0049999999999954525,,1951
2017-04-18,98.495,98.53,98.485,98.525,0.05500000000000682,230,2057
2017-04-19,98.5,98.52,98.485,98.52,-0.005000000000009663,105,2097
2017-04-20,98.48,98.48,98.45,98.45,-0.06999999999999318,127,2174
2017-04-21,98.485,98.485,98.47,98.475,0.024999999999991473,56,2229
2017-04-24,98.395,98.42,98.355,98.415,-0.05999999999998806,121,2302
2017-04-25,98.365,98.37,98.35,98.35,-0.06500000000001194,78,2380
2017-04-26,98.35,98.38,98.35,98.38,0.030000000000001137,31,2349
2017-04-27,98.375,98.41,98.375,98.405,0.025000000000005684,104,2398
2017-04-28,98.385,98.385,98.36,98.385,-0.01999999999999602,,2398
2017-05-01,98.375,98.375,98.365,98.375,-0.010000000000005116,,2398
2017-05-02,98.405,98.405,98.365,98.405,0.030000000000001137,,2398
2017-05-03,98.39,98.4,98.37,98.38,-0.025000000000005684,24,2422
2017-05-04,98.355,98.36,98.335,98.36,-0.01999999999999602,150,2422
2017-05-05,98.345,98.365,98.325,98.355,-0.0049999999999954525,24,2398
2017-05-08,98.34,98.355,98.325,98.33,-0.025000000000005684,85,2394
2017-05-09,98.315,98.32,98.3,98.305,-0.024999999999991473,82,2394
2017-05-10,98.32,98.335,98.31,98.31,0.0049999999999954525,54,2398
2017-05-11,98.305,98.33,98.305,98.325,0.015000000000000568,125,2487
2017-05-12,98.36,98.41,98.36,98.405,0.0799999999999983,111,2526
2017-05-15,98.415,98.42,98.41,98.42,0.015000000000000568,30,2544
2017-05-16,98.415,98.44,98.405,98.42,0,335,2803
2017-05-17,98.465,98.525,98.445,98.525,0.10500000000000398,313,2918
2017-05-18,98.485,98.555,98.485,98.49,-0.0350000000000108,472,3014
2017-05-19,98.46,98.47,98.455,98.46,-0.030000000000001137,147,3034
2017-05-22,98.45,98.45,98.445,98.45,-0.009999999999990905,42,3034
2017-05-23,98.455,98.465,98.41,98.415,-0.03499999999999659,148,3034
2017-05-24,98.415,98.445,98.405,98.43,0.015000000000000568,223,2852
2017-05-25,98.44,98.44,98.43,98.435,0.0049999999999954525,35,2851
2017-05-26,98.44,98.455,98.425,98.435,0,58,2841
2017-05-30,98.43,98.455,98.42,98.455,0.01999999999999602,91,2855
2017-05-31,98.455,98.46,98.44,98.46,0.0049999999999954525,16,2855
2017-06-01,98.445,98.455,98.43,98.455,-0.0049999999999954525,337,3015
2017-06-02,98.45,98.495,98.45,98.48,0.025000000000005684,956,3779
2017-06-05,98.475,98.475,98.47,98.475,-0.005000000000009663,22,3787
2017-06-06,98.495,98.5,98.485,98.485,0.010000000000005116,53,3817
2017-06-07,98.47,98.48,98.46,98.465,-0.01999999999999602,93,3837
2017-06-08,98.44,98.455,98.44,98.455,-0.010000000000005116,7,3830
2017-06-09,98.46,98.46,98.435,98.455,0,52,3830
2017-06-12,98.45,98.465,98.45,98.455,0,181,3862
2017-06-13,98.43,98.445,98.43,98.44,-0.015000000000000568,183,4000
2017-06-14,98.435,98.535,98.43,98.48,0.04000000000000625,183,3991
2017-06-15,98.46,98.49,98.455,98.47,-0.010000000000005116,43,4009
2017-06-16,98.455,98.505,98.455,98.495,0.025000000000005684,33,4019
2017-06-19,98.495,98.505,98.47,98.475,-0.020000000000010232,242,4106
2017-06-20,98.475,98.49,98.47,98.49,0.015000000000000568,70,4114
2017-06-21,98.495,98.5,98.475,98.5,0.010000000000005116,115,4138
2017-06-22,98.5,98.525,98.5,98.52,0.01999999999999602,457,4300
2017-06-23,98.515,98.515,98.505,98.51,-0.009999999999990905,91,4311
2017-06-26,98.495,98.51,98.495,98.505,-0.005000000000009663,191,4285
2017-06-27,98.485,98.485,98.455,98.47,-0.03499999999999659,142,4328
2017-06-28,98.445,98.47,98.445,98.46,-0.010000000000005116,74,4340
2017-06-29,98.455,98.455,98.41,98.44,-0.01999999999999602,79,4365
2017-06-30,98.43,98.45,98.405,98.41,-0.030000000000001137,70,4353
2017-07-03,98.4,98.4,98.37,98.37,-0.03999999999999204,172,4417
