"Symbol: ZQN20",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2018-11-14,97.105,97.19,97.1,97.15,0.045000000000001705,81,558
2018-11-15,97.185,97.205,97.145,97.165,0.015000000000000568,193,610
2018-11-16,97.215,97.25,97.16,97.235,0.06999999999999318,170,608
2018-11-19,97.23,97.285,97.225,97.275,0.04000000000000625,87,655
2018-11-20,97.275,97.285,97.26,97.26,-0.015000000000000568,576,921
2018-11-21,97.235,97.25,97.23,97.245,-0.015000000000000568,72,849
2018-11-23,97.28,97.285,97.26,97.26,0.015000000000000568,149,754
2018-11-26,97.245,97.25,97.24,97.24,-0.020000000000010232,164,650
2018-11-27,97.23,97.25,97.23,97.245,0.005000000000009663,25,670
2018-11-28,97.29,97.29,97.28,97.29,0.045000000000001705,71,671
2018-11-29,97.305,97.34,97.295,97.295,0.0049999999999954525,203,599
2018-11-30,97.305,97.32,97.3,97.305,0.010000000000005116,359,626
2018-12-03,97.26,97.3,97.26,97.285,-0.020000000000010232,165,721
2018-12-04,97.32,97.345,97.285,97.32,0.03499999999999659,,1144
2018-12-05,97.32,97.32,97.32,97.32,0,,1144
2018-12-06,97.365,97.49,97.35,97.41,0.09000000000000341,613,1212
2018-12-07,97.425,97.5,97.395,97.485,0.07500000000000284,480,1369
2018-12-10,97.51,97.55,97.49,97.515,0.030000000000001137,913,1913
2018-12-11,97.48,97.5,97.46,97.46,-0.05500000000000682,122,1971
2018-12-12,97.43,97.435,97.425,97.43,-0.029999999999986926,96,1941
2018-12-13,97.43,97.44,97.425,97.435,0.0049999999999954525,213,1845
2018-12-14,97.475,97.495,97.465,97.47,0.03499999999999659,316,2110
2018-12-17,97.47,97.52,97.46,97.505,0.03499999999999659,43,2112
2018-12-18,97.525,97.575,97.525,97.57,0.06499999999999773,138,2138
2018-12-19,97.59,97.635,97.52,97.585,0.015000000000000568,597,2162
2018-12-20,97.59,97.6,97.56,97.56,-0.024999999999991473,283,2129
2018-12-21,97.545,97.605,97.545,97.59,0.030000000000001137,194,2165
2018-12-24,97.62,97.71,97.62,97.695,0.10499999999998977,198,2220
2018-12-26,97.72,97.735,97.655,97.675,-0.01999999999999602,103,2203
2018-12-27,97.66,97.735,97.66,97.73,0.05500000000000682,572,2120
2018-12-28,97.705,97.76,97.69,97.745,0.015000000000000568,264,2240
2018-12-31,97.74,97.79,97.74,97.76,0.015000000000000568,85,2273
2019-01-02,97.76,97.825,97.76,97.77,0.009999999999990905,706,2476
2019-01-03,97.825,98.005,97.785,97.97,0.20000000000000284,685,2680
2019-01-04,97.99,97.99,97.825,97.855,-0.11499999999999488,578,2716
2019-01-07,97.845,97.845,97.74,97.78,-0.07500000000000284,1290,2312
2019-01-08,97.745,97.75,97.67,97.685,-0.09499999999999886,622,2401
2019-01-09,97.67,97.715,97.66,97.705,0.01999999999999602,803,2417
2019-01-10,97.755,97.755,97.685,97.69,-0.015000000000000568,340,2526
2019-01-11,97.71,97.73,97.705,97.71,0.01999999999999602,782,2664
2019-01-14,97.735,97.75,97.71,97.715,0.005000000000009663,201,2664
2019-01-15,97.715,97.735,97.7,97.71,-0.005000000000009663,505,2818
2019-01-16,97.69,97.695,97.66,97.695,-0.015000000000000568,322,3011
2019-01-17,97.715,97.715,97.645,97.665,-0.029999999999986926,531,3033
2019-01-18,97.65,97.65,97.59,97.595,-0.07000000000000739,851,3131
2019-01-22,97.61,97.67,97.605,97.665,0.07000000000000739,452,3059
2019-01-23,97.64,97.66,97.625,97.63,-0.0350000000000108,26,3047
2019-01-24,97.65,97.685,97.645,97.67,0.04000000000000625,454,3064
2019-01-25,97.645,97.66,97.605,97.625,-0.045000000000001705,546,3063
2019-01-28,97.605,97.64,97.595,97.635,0.010000000000005116,860,2591
2019-01-29,97.635,97.66,97.63,97.65,0.015000000000000568,472,2786
2019-01-30,97.645,97.735,97.63,97.705,0.05499999999999261,2129,3163
2019-01-31,97.73,97.81,97.73,97.795,0.09000000000000341,4923,5392
2019-02-01,97.78,97.795,97.715,97.74,-0.05500000000000682,1905,4852
2019-02-04,97.715,97.725,97.69,97.705,-0.03499999999999659,1333,4380
2019-02-05,97.695,97.73,97.685,97.715,0.010000000000005116,555,4503
2019-02-06,97.73,97.75,97.72,97.72,0.0049999999999954525,547,4668
2019-02-07,97.73,97.775,97.73,97.77,0.04999999999999716,2303,5872
2019-02-08,97.775,97.805,97.77,97.79,0.020000000000010232,812,6055
