"Symbol: ZQU15",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2013-06-13,99.355,99.355,99.285,99.285,0.030000000000001137,18838,325494
2013-06-14,99.385,99.385,99.37,99.37,0.08500000000000796,24897,330243
2013-06-17,99.385,99.385,99.385,99.385,0.015000000000000568,24489,331878
2013-06-18,99.385,99.385,99.385,99.385,0,15519,336265
2013-06-19,99.295,99.32,99.18,99.23,-0.15500000000000114,34292,341452
2013-06-20,99.155,99.19,99.15,99.16,-0.07000000000000739,29045,342490
2013-06-21,99.19,99.19,99.08,99.1,-0.060000000000002274,38126,339919
2013-06-24,99.01,99.095,99.01,99.095,-0.0049999999999954525,74802,336407
2013-06-25,99.075,99.075,99.075,99.075,-0.01999999999999602,50842,340141
2013-06-26,99.105,99.12,99.095,99.105,0.030000000000001137,42194,342804
2013-06-27,99.165,99.18,99.165,99.18,0.07500000000000284,19476,344051
2013-06-28,99.185,99.185,99.185,99.185,0.0049999999999954525,16627,299032
2013-07-01,99.195,99.195,99.195,99.195,0.009999999999990905,15289,301278
2013-07-02,99.185,99.185,99.185,99.185,-0.009999999999990905,18858,302643
2013-07-03,99.165,99.165,99.165,99.165,-0.01999999999999602,33466,303112
2013-07-05,99.05,99.05,99.02,99.025,-0.14000000000000057,25014,305857
2013-07-08,99.1,99.1,99.1,99.1,0.07499999999998863,17363,303198
2013-07-09,99.11,99.11,99.11,99.11,0.010000000000005116,11801,301799
2013-07-10,99.09,99.09,99.09,99.09,-0.01999999999999602,28766,299601
2013-07-11,99.175,99.175,99.175,99.175,0.08499999999999375,17283,300042
2013-07-12,99.22,99.22,99.17,99.17,-0.0049999999999954525,16312,304028
2013-07-15,99.19,99.19,99.185,99.185,0.015000000000000568,7019,304177
2013-07-16,99.225,99.225,99.225,99.225,0.03999999999999204,9869,305992
2013-07-17,99.265,99.265,99.265,99.265,0.04000000000000625,24642,307206
2013-07-18,99.265,99.265,99.265,99.265,0,11587,307908
2013-07-19,99.285,99.285,99.285,99.285,0.01999999999999602,9232,306976
2013-07-22,99.29,99.29,99.29,99.29,0.005000000000009663,7925,308321
2013-07-23,99.295,99.295,99.295,99.295,0.0049999999999954525,6612,308582
2013-07-24,99.25,99.25,99.25,99.25,-0.045000000000001705,9746,306989
2013-07-25,99.23,99.23,99.23,99.23,-0.01999999999999602,7155,308063
2013-07-26,99.285,99.285,99.285,99.285,0.05499999999999261,9585,309535
2013-07-29,99.285,99.285,99.285,99.285,0,3924,310746
2013-07-30,99.295,99.295,99.295,99.295,0.010000000000005116,5488,310357
2013-07-31,99.245,99.295,99.245,99.295,0,13144,269643
2013-08-01,99.225,99.225,99.22,99.22,-0.07500000000000284,11671,268117
2013-08-02,99.29,99.315,99.29,99.315,0.09499999999999886,25201,272104
2013-08-05,99.29,99.305,99.29,99.305,-0.009999999999990905,9331,272254
2013-08-06,99.28,99.3,99.28,99.3,-0.005000000000009663,4593,272741
2013-08-07,99.3,99.3,99.3,99.3,0,5792,273207
2013-08-08,99.3,99.31,99.3,99.305,0.005000000000009663,7990,274959
2013-08-09,99.305,99.305,99.305,99.305,0,2667,275703
2013-08-12,99.305,99.305,99.305,99.305,0,9511,277926
2013-08-13,99.265,99.265,99.24,99.24,-0.06500000000001194,17776,283056
2013-08-14,99.225,99.225,99.225,99.225,-0.015000000000000568,9710,280408
2013-08-15,99.15,99.195,99.15,99.195,-0.030000000000001137,23560,284850
